File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].organizationType(1)[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type].organizationTypeScheme,party[id=partyA].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type].organizationTypeScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-organization-type could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],0,,Element with value SBSD could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityFrequency,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityFrequency,0,,Element with value PerCalculationPeriod could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantity,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantity,0,,Element with value 10000.0 could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityUnit,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].quantityUnit,0,,Element with value BBL could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value UKEMIR could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].organizationType(1)[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type],party[id=partyA].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type],0,,Element with value CharteredPursuantToFederalLaw could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).relatedParty(0).role,termination.originalTrade.tradeHeader.partyTradeInformation.relatedParty.role,0,,Element with value RebalancingProvider could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(2).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.risk,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.risk,0,,Element with value FOB could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].id,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].id,0,,Element with value deliveryPeriods could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(1)[id=partyB].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=partyB].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].organizationType(0)[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],party[id=partyA].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].balanceOfFirstPeriod,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryPeriods.periodsSchedule[id=deliveryPeriods].balanceOfFirstPeriod,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Success,termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification(0).code(2)[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-3-commodity-classification],termination.originalTrade.commoditySwap.oilPhysicalLeg.commodityClassification.code[commodityClassificationScheme=http://www.fpml.org/coding-scheme/isda-layer-3-commodity-classification],1,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradeLot(0).priceQuantity(1).observable.value.Asset.Commodity.taxonomy(0).value.classification(2).value=[Energy, NRGY, OILP, Oil, OilWTI, WTIO]",had no destination
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value EMIR could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.changeInNumberOfUnits,termination.changeInNumberOfUnits,0,,Element with value 10000 could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(1)[id=partyB].organizationType(1)[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type],party[id=partyB].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/cftc-organization-type],0,,Element with value CharteredPursuantToFederalLaw could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.oil.grade,termination.originalTrade.commoditySwap.oilPhysicalLeg.oil.grade,0,,Element with value WTI could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).exceedsClearingThreshold,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value UKEMIR could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(1)[id=partyB].organizationType(0)[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],party[id=partyB].organizationType[organizationTypeScheme=http://www.fpml.org/coding-scheme/organization-type],0,,Element with value SD could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.floatingLeg.calculation.pricingDates.calculationPeriodsScheduleReference[href=deliveryPeriods].href,termination.originalTrade.commoditySwap.floatingLeg.calculation.pricingDates.calculationPeriodsScheduleReference[href=deliveryPeriods].href,0,,Element with value deliveryPeriods could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).exceedsClearingThreshold,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=partyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).directlyLinkedActivity,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.directlyLinkedActivity,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.floatingLeg.calculationPeriodsScheduleReference[href=deliveryPeriods].href,termination.originalTrade.commoditySwap.floatingLeg.calculationPeriodsScheduleReference[href=deliveryPeriods].href,0,,Element with value deliveryPeriods could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value EMIR could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CA.AB.ASC could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://www.xxx.com/coding-scheme/correlation-id],correlationId[correlationIdScheme=http://www.xxx.com/coding-scheme/correlation-id],0,,Element with value COMMODITYFPMLORGTRADEID could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(2).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.floatingLeg.quantityReference[href=deliveryQuantity].href,termination.originalTrade.commoditySwap.floatingLeg.quantityReference[href=deliveryQuantity].href,0,,Element with value deliveryQuantity could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,party(0)[id=partyA].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=partyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(2).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value JFSA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.floatingLeg.masterAgreementPaymentDates,termination.originalTrade.commoditySwap.floatingLeg.masterAgreementPaymentDates,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.totalPhysicalQuantity.quantityUnit,0,,Element with value BBL could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.pipelineName[pipelineScheme=http://www.PartyA.com/pipeline-scheme-1-0].pipelineScheme,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.pipelineName[pipelineScheme=http://www.PartyA.com/pipeline-scheme-1-0].pipelineScheme,0,,Element with value http://www.PartyA.com/pipeline-scheme-1-0 could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.outstandingNumberOfUnits,termination.outstandingNumberOfUnits,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(4).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(4).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value HKMA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).name,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).mandatorilyClearable,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.fpml.org/ext/iso9362].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.fpml.org/ext/iso9362].messageAddressScheme,0,,Element with value http://www.fpml.org/ext/iso9362 could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].id,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryQuantity.physicalQuantity[id=deliveryQuantity].id,0,,Element with value deliveryQuantity could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.withdrawalPoint[deliveryPointScheme=http://www.PartyA.com/delivery-point-scheme-oil-1-0],termination.originalTrade.commoditySwap.oilPhysicalLeg.deliveryConditions.pipeline.withdrawalPoint[deliveryPointScheme=http://www.PartyA.com/delivery-point-scheme-oil-1-0],0,,Element with value Cushing could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(4).reportingRole,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/events/msg-ex70-execution-advice-commodity-swap-classification-termination-esma-emir-refit.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).supervisorRegistration.supervisoryBody,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CA.AB.ASC could not be mapped to a rosettaField
