File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com],header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com],0,,Element with value CA4.0EQ3.0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).underlyerFinancing.receiverPartyReference[href=party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,party(0)[id=party1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],0,,Element with value CDTI could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).payerPartyReference[href=party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value Snapshot could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).name,trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,0,,Element with value Financial could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(2).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value FCA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).name,trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value HKTR could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CFTC could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,party(1)[id=party2].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],party[id=party2].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],0,,Element with value AIFD could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).reportingRole,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(13).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(15).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,party(1)[id=PartyB].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=PartyB].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(12).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(8).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.sellerPartyReference[href=PartyA].href,trade.returnSwap.sellerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(13).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,party(1)[id=PartyB].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=PartyB].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,asOfDate,asOfDate,0,,Element with value 2022-01-21 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(2).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(2).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(10).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(15).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,quote.time,quote.time,0,,Element with value 2022-01-21T15:38:31Z could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(4).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,onBehalfOf.partyReference[href=PartyA].href,onBehalfOf.partyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(4).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,party(0)[id=PartyA].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=PartyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).verificationMethod,trade.tradeHeader.partyTradeInformation.verificationMethod,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(2).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(8).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).executionType,trade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,party(0)[id=PartyA].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=PartyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(4).mandatorilyClearable,trade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(5).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(1)[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,0,,Element with value http://www.dtcc.com/intragroup could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).name,trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value EMIR could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(7).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(5).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(4).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(2).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).name,trade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value CSA could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],0,,Element with value SBSD could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(15).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/iso17442 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(5).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(15).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).supervisorRegistration.supervisoryBody,trade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value ESMA could not be mapped to a rosettaField
